ID,pair_id,cluster,time
20140604142343,NA,Cluster 1  |  n = 1691,t1
20140604142370,NA,Cluster 1  |  n = 1691,t1
20140604142389,NA,Cluster 3  |  n = 1487,t1
20140604142424,NA,Cluster 1  |  n = 1691,t1
20140604142474,NA,Cluster 2  |  n = 390,t1
20140605140010,NA,Cluster 2  |  n = 390,t1
20140605140012,NA,Cluster 3  |  n = 1487,t1
20140605140018,NA,Cluster 3  |  n = 1487,t1
20140605140059,NA,Cluster 3  |  n = 1487,t1
20140605140062,NA,Cluster 3  |  n = 1487,t1
20140605140071,NA,Cluster 3  |  n = 1487,t1
20140605140077,NA,Cluster 3  |  n = 1487,t1
20140605140083,NA,Cluster 3  |  n = 1487,t1
20140605140097,NA,Cluster 1  |  n = 1691,t1
20140605140121,NA,Cluster 1  |  n = 1691,t1
20140605140135,NA,Cluster 1  |  n = 1691,t1
20140605140136,NA,Cluster 3  |  n = 1487,t1
20140605140138,NA,Cluster 1  |  n = 1691,t1
20140605140140,NA,Cluster 1  |  n = 1691,t1
20140605140145,NA,Cluster 1  |  n = 1691,t1
20140605140148,NA,Cluster 3  |  n = 1487,t1
20140605140151,NA,Cluster 3  |  n = 1487,t1
20140605140156,NA,Cluster 3  |  n = 1487,t1
20140605140501,NA,Cluster 1  |  n = 1691,t1
20140605140502,NA,Cluster 2  |  n = 390,t1
20140605140508,NA,Cluster 1  |  n = 1691,t1
20140605140511,NA,Cluster 3  |  n = 1487,t1
20140605140517,NA,Cluster 1  |  n = 1691,t1
20140605140527,NA,Cluster 3  |  n = 1487,t1
20140605140536,NA,Cluster 2  |  n = 390,t1
20140605140540,NA,Cluster 3  |  n = 1487,t1
20140605140550,NA,Cluster 3  |  n = 1487,t1
20140605140552,NA,Cluster 3  |  n = 1487,t1
20140605140555,NA,Cluster 3  |  n = 1487,t1
20140605140571,NA,Cluster 3  |  n = 1487,t1
20140605140572,NA,Cluster 1  |  n = 1691,t1
20140605140577,NA,Cluster 3  |  n = 1487,t1
20140605140591,NA,Cluster 3  |  n = 1487,t1
20140605140594,NA,Cluster 1  |  n = 1691,t1
20140605140602,NA,Cluster 1  |  n = 1691,t1
20140605140608,NA,Cluster 1  |  n = 1691,t1
20140605140623,NA,Cluster 1  |  n = 1691,t1
20140605140628,NA,Cluster 1  |  n = 1691,t1
20140605140642,NA,Cluster 3  |  n = 1487,t1
20140605140645,NA,Cluster 2  |  n = 390,t1
20140605140651,NA,Cluster 3  |  n = 1487,t1
20140605140668,NA,Cluster 2  |  n = 390,t1
20140605140679,NA,Cluster 1  |  n = 1691,t1
20140605140684,NA,Cluster 3  |  n = 1487,t1
20140605140688,NA,Cluster 2  |  n = 390,t1
20140605140690,NA,Cluster 1  |  n = 1691,t1
20140605140705,NA,Cluster 1  |  n = 1691,t1
20140605140715,NA,Cluster 3  |  n = 1487,t1
20140605140733,NA,Cluster 3  |  n = 1487,t1
20140605140744,NA,Cluster 1  |  n = 1691,t1
20140605140748,NA,Cluster 3  |  n = 1487,t1
20140605140752,NA,Cluster 3  |  n = 1487,t1
20140605140762,NA,Cluster 1  |  n = 1691,t1
20140605140767,NA,Cluster 1  |  n = 1691,t1
20140605140769,NA,Cluster 1  |  n = 1691,t1
20140605140771,NA,Cluster 1  |  n = 1691,t1
20140605140793,NA,Cluster 3  |  n = 1487,t1
20140605140795,NA,Cluster 3  |  n = 1487,t1
20140605140797,NA,Cluster 1  |  n = 1691,t1
20140605140807,NA,Cluster 3  |  n = 1487,t1
20140605140813,NA,Cluster 3  |  n = 1487,t1
20140605140819,NA,Cluster 3  |  n = 1487,t1
20140605140841,NA,Cluster 1  |  n = 1691,t1
20140605140865,NA,Cluster 1  |  n = 1691,t1
20140605140878,NA,Cluster 1  |  n = 1691,t1
20140605140888,NA,Cluster 2  |  n = 390,t1
20140605140889,NA,Cluster 3  |  n = 1487,t1
20140605140900,NA,Cluster 2  |  n = 390,t1
20140605140904,NA,Cluster 3  |  n = 1487,t1
20140605140917,NA,Cluster 3  |  n = 1487,t1
20140605140920,NA,Cluster 1  |  n = 1691,t1
20140605140927,NA,Cluster 2  |  n = 390,t1
20140605140931,NA,Cluster 1  |  n = 1691,t1
20140605140937,NA,Cluster 1  |  n = 1691,t1
20140605140940,NA,Cluster 3  |  n = 1487,t1
20140605140950,NA,Cluster 3  |  n = 1487,t1
20140605140952,NA,Cluster 3  |  n = 1487,t1
20140605140956,NA,Cluster 1  |  n = 1691,t1
20140605140972,NA,Cluster 3  |  n = 1487,t1
20140605140974,NA,Cluster 3  |  n = 1487,t1
20140605140977,NA,Cluster 3  |  n = 1487,t1
20140605140981,NA,Cluster 2  |  n = 390,t1
20140605141002,NA,Cluster 3  |  n = 1487,t1
20140605141012,NA,Cluster 2  |  n = 390,t1
20140605141015,NA,Cluster 1  |  n = 1691,t1
20140605141016,NA,Cluster 3  |  n = 1487,t1
20140605141021,NA,Cluster 1  |  n = 1691,t1
20140605141025,NA,Cluster 1  |  n = 1691,t1
20140605141029,NA,Cluster 3  |  n = 1487,t1
20140605141036,NA,Cluster 3  |  n = 1487,t1
20140605141046,NA,Cluster 3  |  n = 1487,t1
20140605141048,NA,Cluster 1  |  n = 1691,t1
20140605141054,NA,Cluster 3  |  n = 1487,t1
20140605141060,NA,Cluster 1  |  n = 1691,t1
20140605141061,NA,Cluster 1  |  n = 1691,t1
20140605141068,NA,Cluster 1  |  n = 1691,t1
20140605141069,NA,Cluster 1  |  n = 1691,t1
20140605141070,NA,Cluster 3  |  n = 1487,t1
20140605141083,NA,Cluster 1  |  n = 1691,t1
20140605141087,NA,Cluster 1  |  n = 1691,t1
20140605141099,NA,Cluster 1  |  n = 1691,t1
20140605141112,NA,Cluster 1  |  n = 1691,t1
20140605141114,NA,Cluster 3  |  n = 1487,t1
20140605141124,NA,Cluster 3  |  n = 1487,t1
20140605141126,NA,Cluster 2  |  n = 390,t1
20140605141128,NA,Cluster 3  |  n = 1487,t1
20140605141130,NA,Cluster 3  |  n = 1487,t1
20140605141139,NA,Cluster 3  |  n = 1487,t1
20140605141162,NA,Cluster 2  |  n = 390,t1
20140605141165,NA,Cluster 3  |  n = 1487,t1
20140605141183,NA,Cluster 3  |  n = 1487,t1
20140605141185,NA,Cluster 1  |  n = 1691,t1
20140605141195,NA,Cluster 3  |  n = 1487,t1
20140605141200,NA,Cluster 1  |  n = 1691,t1
20140605141207,NA,Cluster 1  |  n = 1691,t1
20140605141211,NA,Cluster 1  |  n = 1691,t1
20140605141218,NA,Cluster 1  |  n = 1691,t1
20140605141229,NA,Cluster 1  |  n = 1691,t1
20140605141238,NA,Cluster 3  |  n = 1487,t1
20140605141242,NA,Cluster 1  |  n = 1691,t1
20140605141250,NA,Cluster 1  |  n = 1691,t1
20140605141261,NA,Cluster 1  |  n = 1691,t1
20140605141268,NA,Cluster 1  |  n = 1691,t1
20140605141285,NA,Cluster 1  |  n = 1691,t1
20140605141286,NA,Cluster 1  |  n = 1691,t1
20140605141287,NA,Cluster 1  |  n = 1691,t1
20140605141290,NA,Cluster 3  |  n = 1487,t1
20140605141303,NA,Cluster 2  |  n = 390,t1
20140605141313,NA,Cluster 1  |  n = 1691,t1
20140605141323,NA,Cluster 1  |  n = 1691,t1
20140605141325,NA,Cluster 1  |  n = 1691,t1
20140605141329,NA,Cluster 1  |  n = 1691,t1
20140605141335,NA,Cluster 1  |  n = 1691,t1
20140605141336,NA,Cluster 3  |  n = 1487,t1
20140605141338,NA,Cluster 1  |  n = 1691,t1
20140605141345,NA,Cluster 1  |  n = 1691,t1
20140605141347,NA,Cluster 1  |  n = 1691,t1
20140605141348,NA,Cluster 1  |  n = 1691,t1
20140605141351,NA,Cluster 3  |  n = 1487,t1
20140605141352,NA,Cluster 3  |  n = 1487,t1
20140605141361,NA,Cluster 2  |  n = 390,t1
20140605141369,NA,Cluster 1  |  n = 1691,t1
20140605141379,NA,Cluster 3  |  n = 1487,t1
20140605141382,NA,Cluster 1  |  n = 1691,t1
20140605141383,NA,Cluster 3  |  n = 1487,t1
20140605141406,NA,Cluster 3  |  n = 1487,t1
20140605141411,NA,Cluster 1  |  n = 1691,t1
20140605141414,NA,Cluster 3  |  n = 1487,t1
20140605141416,NA,Cluster 1  |  n = 1691,t1
20140605141419,NA,Cluster 3  |  n = 1487,t1
20140605141422,NA,Cluster 3  |  n = 1487,t1
20140605141425,NA,Cluster 2  |  n = 390,t1
20140605141428,NA,Cluster 1  |  n = 1691,t1
20140605141442,NA,Cluster 2  |  n = 390,t1
20140605141443,NA,Cluster 3  |  n = 1487,t1
20140605141445,NA,Cluster 3  |  n = 1487,t1
20140605141447,NA,Cluster 1  |  n = 1691,t1
20140605141450,NA,Cluster 1  |  n = 1691,t1
20140605141462,NA,Cluster 3  |  n = 1487,t1
20140605141467,NA,Cluster 3  |  n = 1487,t1
20140605141481,NA,Cluster 1  |  n = 1691,t1
20140605141492,NA,Cluster 3  |  n = 1487,t1
20140605141505,NA,Cluster 3  |  n = 1487,t1
20140605141510,NA,Cluster 3  |  n = 1487,t1
20140605141527,NA,Cluster 1  |  n = 1691,t1
20140605141535,NA,Cluster 1  |  n = 1691,t1
20140605141543,NA,Cluster 1  |  n = 1691,t1
20140605141554,NA,Cluster 1  |  n = 1691,t1
20140605141559,NA,Cluster 3  |  n = 1487,t1
20140605141579,NA,Cluster 2  |  n = 390,t1
20140605141581,NA,Cluster 1  |  n = 1691,t1
20140605141585,NA,Cluster 1  |  n = 1691,t1
20140605141587,NA,Cluster 2  |  n = 390,t1
20140605141600,NA,Cluster 1  |  n = 1691,t1
20140605141606,NA,Cluster 1  |  n = 1691,t1
20140605141607,NA,Cluster 1  |  n = 1691,t1
20140605141608,NA,Cluster 3  |  n = 1487,t1
20140605141610,NA,Cluster 3  |  n = 1487,t1
20140605141617,NA,Cluster 3  |  n = 1487,t1
20140605141619,NA,Cluster 1  |  n = 1691,t1
20140605141623,NA,Cluster 3  |  n = 1487,t1
20140605141625,NA,Cluster 2  |  n = 390,t1
20140605141637,NA,Cluster 3  |  n = 1487,t1
20140605141642,NA,Cluster 3  |  n = 1487,t1
20140605141653,NA,Cluster 3  |  n = 1487,t1
20140605141667,NA,Cluster 1  |  n = 1691,t1
20140605141680,NA,Cluster 3  |  n = 1487,t1
20140605141686,NA,Cluster 1  |  n = 1691,t1
20140605141695,NA,Cluster 3  |  n = 1487,t1
20140605141712,NA,Cluster 3  |  n = 1487,t1
20140605141719,NA,Cluster 3  |  n = 1487,t1
20140605141721,NA,Cluster 1  |  n = 1691,t1
20140605141737,NA,Cluster 1  |  n = 1691,t1
20140605141749,NA,Cluster 3  |  n = 1487,t1
20140605141752,NA,Cluster 1  |  n = 1691,t1
20140605141753,NA,Cluster 2  |  n = 390,t1
20140605141766,NA,Cluster 1  |  n = 1691,t1
20140605141771,NA,Cluster 1  |  n = 1691,t1
20140605141775,NA,Cluster 1  |  n = 1691,t1
20140605141780,NA,Cluster 1  |  n = 1691,t1
20140605141783,NA,Cluster 1  |  n = 1691,t1
20140605141784,NA,Cluster 1  |  n = 1691,t1
20140605141796,NA,Cluster 1  |  n = 1691,t1
20140605141798,NA,Cluster 3  |  n = 1487,t1
20140605141803,NA,Cluster 1  |  n = 1691,t1
20140605141805,NA,Cluster 1  |  n = 1691,t1
20140605141823,NA,Cluster 3  |  n = 1487,t1
20140605141858,NA,Cluster 3  |  n = 1487,t1
20140605141859,NA,Cluster 1  |  n = 1691,t1
20140605141861,NA,Cluster 3  |  n = 1487,t1
20140605141864,NA,Cluster 1  |  n = 1691,t1
20140605141885,NA,Cluster 1  |  n = 1691,t1
20140605141888,NA,Cluster 3  |  n = 1487,t1
20140605141904,NA,Cluster 1  |  n = 1691,t1
20140605141919,NA,Cluster 3  |  n = 1487,t1
20140605141926,NA,Cluster 2  |  n = 390,t1
20140605141929,NA,Cluster 3  |  n = 1487,t1
20140605141935,NA,Cluster 2  |  n = 390,t1
20140605141937,NA,Cluster 3  |  n = 1487,t1
20140605141946,NA,Cluster 3  |  n = 1487,t1
20140605141963,NA,Cluster 3  |  n = 1487,t1
20140605141964,NA,Cluster 1  |  n = 1691,t1
20140605141965,NA,Cluster 3  |  n = 1487,t1
20140605141984,NA,Cluster 1  |  n = 1691,t1
20140605141986,NA,Cluster 1  |  n = 1691,t1
20140605141989,NA,Cluster 2  |  n = 390,t1
20140605141990,NA,Cluster 1  |  n = 1691,t1
20140605141992,NA,Cluster 1  |  n = 1691,t1
20140605141999,NA,Cluster 1  |  n = 1691,t1
20140605142003,NA,Cluster 1  |  n = 1691,t1
20140605142006,NA,Cluster 1  |  n = 1691,t1
20140605142011,NA,Cluster 1  |  n = 1691,t1
20140605142015,NA,Cluster 1  |  n = 1691,t1
20140605142019,NA,Cluster 3  |  n = 1487,t1
20140605142023,NA,Cluster 3  |  n = 1487,t1
20140605142027,NA,Cluster 1  |  n = 1691,t1
20140605142035,NA,Cluster 3  |  n = 1487,t1
20140605142047,NA,Cluster 1  |  n = 1691,t1
20140605142053,NA,Cluster 1  |  n = 1691,t1
20140605142060,NA,Cluster 1  |  n = 1691,t1
20140605142074,NA,Cluster 1  |  n = 1691,t1
20140605142076,NA,Cluster 3  |  n = 1487,t1
20140605142095,NA,Cluster 3  |  n = 1487,t1
20140605142102,NA,Cluster 1  |  n = 1691,t1
20140605142114,NA,Cluster 1  |  n = 1691,t1
20140605142115,NA,Cluster 2  |  n = 390,t1
20140605142123,NA,Cluster 3  |  n = 1487,t1
20140605142137,NA,Cluster 1  |  n = 1691,t1
20140605142141,NA,Cluster 1  |  n = 1691,t1
20140605142152,NA,Cluster 3  |  n = 1487,t1
20140605142161,NA,Cluster 1  |  n = 1691,t1
20140605142167,NA,Cluster 3  |  n = 1487,t1
20140605142169,NA,Cluster 3  |  n = 1487,t1
20140605142178,NA,Cluster 3  |  n = 1487,t1
20140605142179,NA,Cluster 3  |  n = 1487,t1
20140605142184,NA,Cluster 3  |  n = 1487,t1
20140605142191,NA,Cluster 3  |  n = 1487,t1
20140605142197,NA,Cluster 3  |  n = 1487,t1
20140605142201,NA,Cluster 1  |  n = 1691,t1
20140605142202,NA,Cluster 3  |  n = 1487,t1
20140605142228,NA,Cluster 1  |  n = 1691,t1
20140605142229,NA,Cluster 1  |  n = 1691,t1
20140605142242,NA,Cluster 1  |  n = 1691,t1
20140605142252,NA,Cluster 1  |  n = 1691,t1
20140605142253,NA,Cluster 3  |  n = 1487,t1
20140605142260,NA,Cluster 1  |  n = 1691,t1
20140605142275,NA,Cluster 3  |  n = 1487,t1
20140605142277,NA,Cluster 1  |  n = 1691,t1
20140605142278,NA,Cluster 3  |  n = 1487,t1
20140605142281,NA,Cluster 2  |  n = 390,t1
20140605142285,NA,Cluster 1  |  n = 1691,t1
20140605142301,NA,Cluster 1  |  n = 1691,t1
20140605142303,NA,Cluster 1  |  n = 1691,t1
20140605142304,NA,Cluster 3  |  n = 1487,t1
20140605142306,NA,Cluster 1  |  n = 1691,t1
20140605142309,NA,Cluster 2  |  n = 390,t1
20140605142329,NA,Cluster 1  |  n = 1691,t1
20140605142330,NA,Cluster 3  |  n = 1487,t1
20140605142331,NA,Cluster 1  |  n = 1691,t1
20140605142333,NA,Cluster 3  |  n = 1487,t1
20140605142335,NA,Cluster 3  |  n = 1487,t1
20140605142344,NA,Cluster 1  |  n = 1691,t1
20140605142346,NA,Cluster 2  |  n = 390,t1
20140605142350,NA,Cluster 1  |  n = 1691,t1
20140605142363,NA,Cluster 3  |  n = 1487,t1
20140605142379,NA,Cluster 3  |  n = 1487,t1
20140605142381,NA,Cluster 3  |  n = 1487,t1
20140605142382,NA,Cluster 3  |  n = 1487,t1
20140605142385,NA,Cluster 3  |  n = 1487,t1
20140605142395,NA,Cluster 3  |  n = 1487,t1
20140605142404,NA,Cluster 3  |  n = 1487,t1
20140605142412,NA,Cluster 1  |  n = 1691,t1
20140605142415,NA,Cluster 3  |  n = 1487,t1
20140605142428,NA,Cluster 1  |  n = 1691,t1
20140605142430,NA,Cluster 3  |  n = 1487,t1
20140605142433,NA,Cluster 1  |  n = 1691,t1
20140605142435,NA,Cluster 3  |  n = 1487,t1
20140605142449,NA,Cluster 2  |  n = 390,t1
20140605142452,NA,Cluster 3  |  n = 1487,t1
20140605142455,NA,Cluster 3  |  n = 1487,t1
20140605142462,NA,Cluster 1  |  n = 1691,t1
20140605142465,NA,Cluster 2  |  n = 390,t1
20140605142476,NA,Cluster 1  |  n = 1691,t1
20140605142477,NA,Cluster 1  |  n = 1691,t1
20140605142482,NA,Cluster 1  |  n = 1691,t1
20140605142484,NA,Cluster 3  |  n = 1487,t1
20140605142485,NA,Cluster 1  |  n = 1691,t1
20140605142488,NA,Cluster 1  |  n = 1691,t1
20140605142502,NA,Cluster 1  |  n = 1691,t1
20140605142506,NA,Cluster 3  |  n = 1487,t1
20140605142513,NA,Cluster 3  |  n = 1487,t1
20140605142516,NA,Cluster 1  |  n = 1691,t1
20140605142520,NA,Cluster 1  |  n = 1691,t1
20140605142524,NA,Cluster 3  |  n = 1487,t1
20140605142525,NA,Cluster 1  |  n = 1691,t1
20140606140005,NA,Cluster 3  |  n = 1487,t1
20140606140072,NA,Cluster 3  |  n = 1487,t1
20140606140099,NA,Cluster 1  |  n = 1691,t1
20140606140119,NA,Cluster 3  |  n = 1487,t1
20140606140129,NA,Cluster 1  |  n = 1691,t1
20140606140146,NA,Cluster 1  |  n = 1691,t1
20140606140148,NA,Cluster 2  |  n = 390,t1
20140606140520,NA,Cluster 1  |  n = 1691,t1
20140606140549,NA,Cluster 2  |  n = 390,t1
20140606140613,NA,Cluster 2  |  n = 390,t1
20140606140678,NA,Cluster 3  |  n = 1487,t1
20140606140707,NA,Cluster 1  |  n = 1691,t1
20140606140762,NA,Cluster 1  |  n = 1691,t1
20140606140800,NA,Cluster 3  |  n = 1487,t1
20140606140827,NA,Cluster 3  |  n = 1487,t1
20140606140861,NA,Cluster 3  |  n = 1487,t1
20140606140863,NA,Cluster 3  |  n = 1487,t1
20140606140875,NA,Cluster 3  |  n = 1487,t1
20140606140997,NA,Cluster 2  |  n = 390,t1
20140606141013,NA,Cluster 1  |  n = 1691,t1
20140606141019,NA,Cluster 1  |  n = 1691,t1
20140606141021,NA,Cluster 1  |  n = 1691,t1
20140606141030,NA,Cluster 3  |  n = 1487,t1
20140606141035,NA,Cluster 3  |  n = 1487,t1
20140606141074,NA,Cluster 3  |  n = 1487,t1
20140606141096,NA,Cluster 3  |  n = 1487,t1
20140606141098,NA,Cluster 1  |  n = 1691,t1
20140606141103,NA,Cluster 3  |  n = 1487,t1
20140606141113,NA,Cluster 3  |  n = 1487,t1
20140606141146,NA,Cluster 3  |  n = 1487,t1
20140606141153,NA,Cluster 1  |  n = 1691,t1
20140606141199,NA,Cluster 3  |  n = 1487,t1
20140606141265,NA,Cluster 2  |  n = 390,t1
20140606141273,NA,Cluster 1  |  n = 1691,t1
20140606141289,NA,Cluster 2  |  n = 390,t1
20140606141295,NA,Cluster 3  |  n = 1487,t1
20140606141432,NA,Cluster 3  |  n = 1487,t1
20140606141455,NA,Cluster 1  |  n = 1691,t1
20140606141511,NA,Cluster 3  |  n = 1487,t1
20140606141550,NA,Cluster 3  |  n = 1487,t1
20140606141588,NA,Cluster 2  |  n = 390,t1
20140606141618,NA,Cluster 3  |  n = 1487,t1
20140606141645,NA,Cluster 1  |  n = 1691,t1
20140606141667,NA,Cluster 1  |  n = 1691,t1
20140606141680,NA,Cluster 3  |  n = 1487,t1
20140606141733,NA,Cluster 3  |  n = 1487,t1
20140606141784,NA,Cluster 1  |  n = 1691,t1
20140606141810,NA,Cluster 1  |  n = 1691,t1
20140606141861,NA,Cluster 1  |  n = 1691,t1
20140606141894,NA,Cluster 1  |  n = 1691,t1
20140606141898,NA,Cluster 1  |  n = 1691,t1
20140606141922,NA,Cluster 3  |  n = 1487,t1
20140606141929,NA,Cluster 3  |  n = 1487,t1
20140606141989,NA,Cluster 2  |  n = 390,t1
20140606142036,NA,Cluster 3  |  n = 1487,t1
20140606142054,NA,Cluster 1  |  n = 1691,t1
20140606142059,NA,Cluster 1  |  n = 1691,t1
20140606142064,NA,Cluster 3  |  n = 1487,t1
20140606142145,NA,Cluster 2  |  n = 390,t1
20140606142183,NA,Cluster 1  |  n = 1691,t1
20140606142204,NA,Cluster 2  |  n = 390,t1
20140606142218,NA,Cluster 3  |  n = 1487,t1
20140606142233,NA,Cluster 1  |  n = 1691,t1
20140606142249,NA,Cluster 3  |  n = 1487,t1
20140606142288,NA,Cluster 1  |  n = 1691,t1
20140606142314,NA,Cluster 3  |  n = 1487,t1
20140606142343,NA,Cluster 1  |  n = 1691,t1
20140606142354,NA,Cluster 1  |  n = 1691,t1
20140606142420,NA,Cluster 3  |  n = 1487,t1
20140606142421,NA,Cluster 1  |  n = 1691,t1
20140606142427,NA,Cluster 1  |  n = 1691,t1
20140606142458,NA,Cluster 3  |  n = 1487,t1
20140606142491,NA,Cluster 3  |  n = 1487,t1
20140606142492,NA,Cluster 1  |  n = 1691,t1
20140606142499,NA,Cluster 1  |  n = 1691,t1
20140606142505,NA,Cluster 1  |  n = 1691,t1
20140704140174,NA,Cluster 1  |  n = 1691,t1
20140704141049,NA,Cluster 1  |  n = 1691,t1
20140704141399,NA,Cluster 2  |  n = 390,t1
20140704141490,NA,Cluster 2  |  n = 390,t1
20140704141963,NA,Cluster 3  |  n = 1487,t1
20140705140006,NA,Cluster 3  |  n = 1487,t1
20140705140014,NA,Cluster 1  |  n = 1691,t1
20140705140092,NA,Cluster 3  |  n = 1487,t1
20140705140528,NA,Cluster 1  |  n = 1691,t1
20140705140580,NA,Cluster 3  |  n = 1487,t1
20140705140606,NA,Cluster 1  |  n = 1691,t1
20140705140663,NA,Cluster 3  |  n = 1487,t1
20140705140674,NA,Cluster 1  |  n = 1691,t1
20140705140676,NA,Cluster 1  |  n = 1691,t1
20140705140727,NA,Cluster 2  |  n = 390,t1
20140705140750,NA,Cluster 1  |  n = 1691,t1
20140705140759,NA,Cluster 2  |  n = 390,t1
20140705140774,NA,Cluster 1  |  n = 1691,t1
20140705140850,NA,Cluster 3  |  n = 1487,t1
20140705140852,NA,Cluster 3  |  n = 1487,t1
20140705140886,NA,Cluster 3  |  n = 1487,t1
20140705140894,NA,Cluster 1  |  n = 1691,t1
20140705140910,NA,Cluster 1  |  n = 1691,t1
20140705140954,NA,Cluster 1  |  n = 1691,t1
20140705140963,NA,Cluster 3  |  n = 1487,t1
20140705141006,NA,Cluster 1  |  n = 1691,t1
20140705141033,NA,Cluster 1  |  n = 1691,t1
20140705141034,NA,Cluster 1  |  n = 1691,t1
20140705141057,NA,Cluster 3  |  n = 1487,t1
20140705141071,NA,Cluster 1  |  n = 1691,t1
20140705141090,NA,Cluster 2  |  n = 390,t1
20140705141101,NA,Cluster 1  |  n = 1691,t1
20140705141103,NA,Cluster 2  |  n = 390,t1
20140705141107,NA,Cluster 1  |  n = 1691,t1
20140705141140,NA,Cluster 3  |  n = 1487,t1
20140705141151,NA,Cluster 3  |  n = 1487,t1
20140705141199,NA,Cluster 2  |  n = 390,t1
20140705141262,NA,Cluster 2  |  n = 390,t1
20140705141305,NA,Cluster 1  |  n = 1691,t1
20140705141372,NA,Cluster 1  |  n = 1691,t1
20140705141378,NA,Cluster 2  |  n = 390,t1
20140705141437,NA,Cluster 3  |  n = 1487,t1
20140705141497,NA,Cluster 1  |  n = 1691,t1
20140705141580,NA,Cluster 1  |  n = 1691,t1
20140705141603,NA,Cluster 2  |  n = 390,t1
20140705141620,NA,Cluster 2  |  n = 390,t1
20140705141635,NA,Cluster 1  |  n = 1691,t1
20140705141639,NA,Cluster 3  |  n = 1487,t1
20140705141644,NA,Cluster 2  |  n = 390,t1
20140705141668,NA,Cluster 3  |  n = 1487,t1
20140705141679,NA,Cluster 1  |  n = 1691,t1
20140705141723,NA,Cluster 2  |  n = 390,t1
20140705141744,NA,Cluster 2  |  n = 390,t1
20140705141764,NA,Cluster 3  |  n = 1487,t1
20140705141862,NA,Cluster 3  |  n = 1487,t1
20140705141890,NA,Cluster 2  |  n = 390,t1
20140705141922,NA,Cluster 1  |  n = 1691,t1
20140705141933,NA,Cluster 2  |  n = 390,t1
20140705141952,NA,Cluster 1  |  n = 1691,t1
20140705142008,NA,Cluster 1  |  n = 1691,t1
20140705142013,NA,Cluster 2  |  n = 390,t1
20140705142044,NA,Cluster 3  |  n = 1487,t1
20140705142050,NA,Cluster 3  |  n = 1487,t1
20140705142112,NA,Cluster 1  |  n = 1691,t1
20140705142216,NA,Cluster 3  |  n = 1487,t1
20140705142239,NA,Cluster 3  |  n = 1487,t1
20140705142312,NA,Cluster 2  |  n = 390,t1
20140705142366,NA,Cluster 3  |  n = 1487,t1
20140705142409,NA,Cluster 2  |  n = 390,t1
20140705142521,NA,Cluster 3  |  n = 1487,t1
20140706140002,NA,Cluster 3  |  n = 1487,t1
20140706140004,NA,Cluster 3  |  n = 1487,t1
20140706140032,NA,Cluster 1  |  n = 1691,t1
20140706140035,NA,Cluster 3  |  n = 1487,t1
20140706140050,NA,Cluster 3  |  n = 1487,t1
20140706140057,NA,Cluster 1  |  n = 1691,t1
20140706140110,NA,Cluster 3  |  n = 1487,t1
20140706140124,NA,Cluster 1  |  n = 1691,t1
20140706140135,NA,Cluster 1  |  n = 1691,t1
20140706140138,NA,Cluster 3  |  n = 1487,t1
20140706140139,NA,Cluster 1  |  n = 1691,t1
20140706140140,NA,Cluster 2  |  n = 390,t1
20140706140143,NA,Cluster 1  |  n = 1691,t1
20140706140147,NA,Cluster 1  |  n = 1691,t1
20140706140511,NA,Cluster 3  |  n = 1487,t1
20140706140524,NA,Cluster 3  |  n = 1487,t1
20140706140526,NA,Cluster 1  |  n = 1691,t1
20140706140540,NA,Cluster 1  |  n = 1691,t1
20140706140543,NA,Cluster 3  |  n = 1487,t1
20140706140544,NA,Cluster 1  |  n = 1691,t1
20140706140548,NA,Cluster 1  |  n = 1691,t1
20140706140553,NA,Cluster 2  |  n = 390,t1
20140706140554,NA,Cluster 3  |  n = 1487,t1
20140706140556,NA,Cluster 3  |  n = 1487,t1
20140706140561,NA,Cluster 3  |  n = 1487,t1
20140706140582,NA,Cluster 3  |  n = 1487,t1
20140706140587,NA,Cluster 1  |  n = 1691,t1
20140706140605,NA,Cluster 3  |  n = 1487,t1
20140706140606,NA,Cluster 3  |  n = 1487,t1
20140706140611,NA,Cluster 1  |  n = 1691,t1
20140706140615,NA,Cluster 3  |  n = 1487,t1
20140706140621,NA,Cluster 1  |  n = 1691,t1
20140706140622,NA,Cluster 2  |  n = 390,t1
20140706140624,NA,Cluster 3  |  n = 1487,t1
20140706140625,NA,Cluster 1  |  n = 1691,t1
20140706140629,NA,Cluster 1  |  n = 1691,t1
20140706140644,NA,Cluster 3  |  n = 1487,t1
20140706140646,NA,Cluster 3  |  n = 1487,t1
20140706140650,NA,Cluster 1  |  n = 1691,t1
20140706140652,NA,Cluster 2  |  n = 390,t1
20140706140669,NA,Cluster 1  |  n = 1691,t1
