ID,pair_id,cluster,time
20090502090678,NA,Cluster 4  |  n = 1239,t1
20100808102093,NA,Cluster 2  |  n = 475,t2
20100808102133,NA,Cluster 1  |  n = 1842,t2
20100808102165,NA,Cluster 4  |  n = 1510,t2
20100808102175,NA,Cluster 1  |  n = 1842,t2
20100808102187,NA,Cluster 4  |  n = 1510,t2
20100808102200,NA,Cluster 1  |  n = 1842,t2
20100808102224,NA,Cluster 4  |  n = 1510,t2
20100808102297,NA,Cluster 4  |  n = 1510,t2
20100808102335,NA,Cluster 1  |  n = 1842,t2
20100808102365,NA,Cluster 4  |  n = 1510,t2
20100808102381,NA,Cluster 1  |  n = 1842,t2
20100808102420,NA,Cluster 4  |  n = 1510,t2
20100808102425,NA,Cluster 1  |  n = 1842,t2
20100808102432,NA,Cluster 1  |  n = 1842,t2
20100808102441,NA,Cluster 1  |  n = 1842,t2
20100808102490,NA,Cluster 4  |  n = 1510,t2
20100808102502,NA,Cluster 1  |  n = 1842,t2
20100808102504,NA,Cluster 2  |  n = 475,t2
20100808102527,NA,Cluster 4  |  n = 1510,t2
20100808102530,NA,Cluster 4  |  n = 1510,t2
20100906100981,NA,Cluster 2  |  n = 475,t2
20100906101187,NA,Cluster 4  |  n = 1510,t2
20100906102368,NA,Cluster 1  |  n = 1842,t2
20100907100092,NA,Cluster 4  |  n = 1510,t2
20100907100532,NA,Cluster 1  |  n = 1842,t2
20100907100534,NA,Cluster 2  |  n = 475,t2
20100907100541,NA,Cluster 1  |  n = 1842,t2
20100907100548,NA,Cluster 1  |  n = 1842,t2
20100907100576,NA,Cluster 4  |  n = 1510,t2
20100907100673,NA,Cluster 1  |  n = 1842,t2
20100907100694,NA,Cluster 2  |  n = 475,t2
20100907100709,NA,Cluster 1  |  n = 1842,t2
20100907100788,NA,Cluster 1  |  n = 1842,t2
20100907100808,NA,Cluster 1  |  n = 1842,t2
20100907100851,NA,Cluster 1  |  n = 1842,t2
20100907100852,NA,Cluster 4  |  n = 1510,t2
20100907100880,NA,Cluster 1  |  n = 1842,t2
20100907100884,NA,Cluster 1  |  n = 1842,t2
20100907100893,NA,Cluster 1  |  n = 1842,t2
20100907100921,NA,Cluster 2  |  n = 475,t2
20100907100932,NA,Cluster 1  |  n = 1842,t2
20100907101064,NA,Cluster 4  |  n = 1510,t2
20100907101221,NA,Cluster 4  |  n = 1510,t2
20100907101387,NA,Cluster 1  |  n = 1842,t2
20100907101399,NA,Cluster 1  |  n = 1842,t2
20100907101422,NA,Cluster 4  |  n = 1510,t2
20100907101453,NA,Cluster 1  |  n = 1842,t2
20100907101486,NA,Cluster 1  |  n = 1842,t2
20100907101526,NA,Cluster 4  |  n = 1510,t2
20100907101530,NA,Cluster 4  |  n = 1510,t2
20100907101535,NA,Cluster 4  |  n = 1510,t2
20100907101552,NA,Cluster 4  |  n = 1510,t2
20100907101641,NA,Cluster 3  |  n = 166,t2
20100907101655,NA,Cluster 1  |  n = 1842,t2
20100907101658,NA,Cluster 4  |  n = 1510,t2
20100907101659,NA,Cluster 1  |  n = 1842,t2
20100907101664,NA,Cluster 1  |  n = 1842,t2
20100907101680,NA,Cluster 1  |  n = 1842,t2
20100907101726,NA,Cluster 1  |  n = 1842,t2
20100907101761,NA,Cluster 1  |  n = 1842,t2
20100907101786,NA,Cluster 4  |  n = 1510,t2
20100907101804,NA,Cluster 2  |  n = 475,t2
20100907101815,NA,Cluster 1  |  n = 1842,t2
20100907101850,NA,Cluster 2  |  n = 475,t2
20100907101865,NA,Cluster 1  |  n = 1842,t2
20100907101870,NA,Cluster 3  |  n = 166,t2
20100907101902,NA,Cluster 1  |  n = 1842,t2
20100907101920,NA,Cluster 4  |  n = 1510,t2
20100907101953,NA,Cluster 1  |  n = 1842,t2
20100907101957,NA,Cluster 4  |  n = 1510,t2
20100907101976,NA,Cluster 1  |  n = 1842,t2
20100907102009,NA,Cluster 1  |  n = 1842,t2
20100907102234,NA,Cluster 2  |  n = 475,t2
20100907102250,NA,Cluster 1  |  n = 1842,t2
20100907102286,NA,Cluster 3  |  n = 166,t2
20100907102362,NA,Cluster 1  |  n = 1842,t2
20100907102369,NA,Cluster 4  |  n = 1510,t2
20100907102377,NA,Cluster 1  |  n = 1842,t2
20100907102396,NA,Cluster 2  |  n = 475,t2
20100907102403,NA,Cluster 1  |  n = 1842,t2
20100907102417,NA,Cluster 4  |  n = 1510,t2
20100907102462,NA,Cluster 1  |  n = 1842,t2
20100907102490,NA,Cluster 1  |  n = 1842,t2
20100907102532,NA,Cluster 1  |  n = 1842,t2
20100907102544,NA,Cluster 1  |  n = 1842,t2
20100908100010,NA,Cluster 4  |  n = 1510,t2
20100908100017,NA,Cluster 4  |  n = 1510,t2
20100908100048,NA,Cluster 4  |  n = 1510,t2
20100908100061,NA,Cluster 1  |  n = 1842,t2
20100908100079,NA,Cluster 4  |  n = 1510,t2
20100908100086,NA,Cluster 1  |  n = 1842,t2
20100908100126,NA,Cluster 4  |  n = 1510,t2
20100908100133,NA,Cluster 1  |  n = 1842,t2
20100908100145,NA,Cluster 2  |  n = 475,t2
20100908100152,NA,Cluster 4  |  n = 1510,t2
20100908100501,NA,Cluster 1  |  n = 1842,t2
20100908100522,NA,Cluster 2  |  n = 475,t2
20100908100523,NA,Cluster 4  |  n = 1510,t2
20100908100524,NA,Cluster 4  |  n = 1510,t2
20100908100525,NA,Cluster 3  |  n = 166,t2
20100908100529,NA,Cluster 1  |  n = 1842,t2
20100908100542,NA,Cluster 4  |  n = 1510,t2
20100908100545,NA,Cluster 1  |  n = 1842,t2
20100908100546,NA,Cluster 2  |  n = 475,t2
20100908100554,NA,Cluster 1  |  n = 1842,t2
20100908100556,NA,Cluster 4  |  n = 1510,t2
20100908100561,NA,Cluster 1  |  n = 1842,t2
20100908100572,NA,Cluster 4  |  n = 1510,t2
20100908100578,NA,Cluster 1  |  n = 1842,t2
20100908100580,NA,Cluster 4  |  n = 1510,t2
20100908100583,NA,Cluster 2  |  n = 475,t2
20100908100584,NA,Cluster 4  |  n = 1510,t2
20100908100589,NA,Cluster 1  |  n = 1842,t2
20100908100592,NA,Cluster 4  |  n = 1510,t2
20100908100600,NA,Cluster 4  |  n = 1510,t2
20100908100606,NA,Cluster 1  |  n = 1842,t2
20100908100610,NA,Cluster 4  |  n = 1510,t2
20100908100615,NA,Cluster 1  |  n = 1842,t2
20100908100620,NA,Cluster 1  |  n = 1842,t2
20100908100622,NA,Cluster 2  |  n = 475,t2
20100908100631,NA,Cluster 4  |  n = 1510,t2
20100908100641,NA,Cluster 1  |  n = 1842,t2
20100908100648,NA,Cluster 3  |  n = 166,t2
20100908100652,NA,Cluster 1  |  n = 1842,t2
20100908100661,NA,Cluster 1  |  n = 1842,t2
20100908100664,NA,Cluster 4  |  n = 1510,t2
20100908100668,NA,Cluster 1  |  n = 1842,t2
20100908100670,NA,Cluster 2  |  n = 475,t2
20100908100687,NA,Cluster 4  |  n = 1510,t2
20100908100691,NA,Cluster 2  |  n = 475,t2
20100908100698,NA,Cluster 3  |  n = 166,t2
20100908100703,NA,Cluster 1  |  n = 1842,t2
20100908100712,NA,Cluster 1  |  n = 1842,t2
20100908100713,NA,Cluster 1  |  n = 1842,t2
20100908100719,NA,Cluster 4  |  n = 1510,t2
20100908100730,NA,Cluster 1  |  n = 1842,t2
20100908100731,NA,Cluster 4  |  n = 1510,t2
20100908100746,NA,Cluster 1  |  n = 1842,t2
20100908100747,NA,Cluster 1  |  n = 1842,t2
20100908100759,NA,Cluster 4  |  n = 1510,t2
20100908100766,NA,Cluster 1  |  n = 1842,t2
20100908100767,NA,Cluster 4  |  n = 1510,t2
20100908100769,NA,Cluster 1  |  n = 1842,t2
20100908100775,NA,Cluster 2  |  n = 475,t2
20100908100780,NA,Cluster 1  |  n = 1842,t2
20100908100784,NA,Cluster 1  |  n = 1842,t2
20100908100787,NA,Cluster 1  |  n = 1842,t2
20100908100794,NA,Cluster 1  |  n = 1842,t2
20100908100799,NA,Cluster 1  |  n = 1842,t2
20100908100801,NA,Cluster 4  |  n = 1510,t2
20100908100802,NA,Cluster 1  |  n = 1842,t2
20100908100810,NA,Cluster 1  |  n = 1842,t2
20100908100835,NA,Cluster 2  |  n = 475,t2
20100908100839,NA,Cluster 4  |  n = 1510,t2
20100908100841,NA,Cluster 4  |  n = 1510,t2
20100908100843,NA,Cluster 4  |  n = 1510,t2
20100908100848,NA,Cluster 1  |  n = 1842,t2
20100908100853,NA,Cluster 4  |  n = 1510,t2
20100908100886,NA,Cluster 4  |  n = 1510,t2
20100908100896,NA,Cluster 2  |  n = 475,t2
20100908100899,NA,Cluster 4  |  n = 1510,t2
20100908100900,NA,Cluster 1  |  n = 1842,t2
20100908100901,NA,Cluster 4  |  n = 1510,t2
20100908100906,NA,Cluster 1  |  n = 1842,t2
20100908100909,NA,Cluster 1  |  n = 1842,t2
20100908100919,NA,Cluster 3  |  n = 166,t2
20100908100936,NA,Cluster 1  |  n = 1842,t2
20100908100940,NA,Cluster 3  |  n = 166,t2
20100908100948,NA,Cluster 4  |  n = 1510,t2
20100908100954,NA,Cluster 4  |  n = 1510,t2
20100908100966,NA,Cluster 1  |  n = 1842,t2
20100908100973,NA,Cluster 1  |  n = 1842,t2
20100908100977,NA,Cluster 1  |  n = 1842,t2
20100908100981,NA,Cluster 2  |  n = 475,t2
20100908100995,NA,Cluster 2  |  n = 475,t2
20100908101020,NA,Cluster 1  |  n = 1842,t2
20100908101021,NA,Cluster 4  |  n = 1510,t2
20100908101022,NA,Cluster 1  |  n = 1842,t2
20100908101023,NA,Cluster 1  |  n = 1842,t2
20100908101025,NA,Cluster 1  |  n = 1842,t2
20100908101026,NA,Cluster 4  |  n = 1510,t2
20100908101027,NA,Cluster 1  |  n = 1842,t2
20100908101028,NA,Cluster 4  |  n = 1510,t2
20100908101030,NA,Cluster 4  |  n = 1510,t2
20100908101033,NA,Cluster 1  |  n = 1842,t2
20100908101038,NA,Cluster 1  |  n = 1842,t2
20100908101040,NA,Cluster 4  |  n = 1510,t2
20100908101047,NA,Cluster 1  |  n = 1842,t2
20100908101057,NA,Cluster 4  |  n = 1510,t2
20100908101063,NA,Cluster 4  |  n = 1510,t2
20100908101068,NA,Cluster 1  |  n = 1842,t2
20100908101103,NA,Cluster 3  |  n = 166,t2
20100908101104,NA,Cluster 4  |  n = 1510,t2
20100908101106,NA,Cluster 4  |  n = 1510,t2
20100908101109,NA,Cluster 1  |  n = 1842,t2
20100908101124,NA,Cluster 4  |  n = 1510,t2
20100908101130,NA,Cluster 1  |  n = 1842,t2
20100908101133,NA,Cluster 1  |  n = 1842,t2
20100908101158,NA,Cluster 4  |  n = 1510,t2
20100908101159,NA,Cluster 1  |  n = 1842,t2
20100908101170,NA,Cluster 1  |  n = 1842,t2
20100908101177,NA,Cluster 1  |  n = 1842,t2
20100908101182,NA,Cluster 1  |  n = 1842,t2
20100908101186,NA,Cluster 4  |  n = 1510,t2
20100908101188,NA,Cluster 4  |  n = 1510,t2
20100908101195,NA,Cluster 1  |  n = 1842,t2
20100908101201,NA,Cluster 1  |  n = 1842,t2
20100908101208,NA,Cluster 1  |  n = 1842,t2
20100908101225,NA,Cluster 1  |  n = 1842,t2
20100908101245,NA,Cluster 1  |  n = 1842,t2
20100908101249,NA,Cluster 1  |  n = 1842,t2
20100908101276,NA,Cluster 1  |  n = 1842,t2
20100908101285,NA,Cluster 4  |  n = 1510,t2
20100908101287,NA,Cluster 1  |  n = 1842,t2
20100908101288,NA,Cluster 1  |  n = 1842,t2
20100908101291,NA,Cluster 1  |  n = 1842,t2
20100908101305,NA,Cluster 1  |  n = 1842,t2
20100908101306,NA,Cluster 1  |  n = 1842,t2
20100908101317,NA,Cluster 1  |  n = 1842,t2
20100908101322,NA,Cluster 2  |  n = 475,t2
20100908101328,NA,Cluster 1  |  n = 1842,t2
20100908101333,NA,Cluster 1  |  n = 1842,t2
20100908101338,NA,Cluster 3  |  n = 166,t2
20100908101339,NA,Cluster 1  |  n = 1842,t2
20100908101349,NA,Cluster 1  |  n = 1842,t2
20100908101352,NA,Cluster 1  |  n = 1842,t2
20100908101355,NA,Cluster 4  |  n = 1510,t2
20100908101357,NA,Cluster 4  |  n = 1510,t2
20100908101362,NA,Cluster 1  |  n = 1842,t2
20100908101366,NA,Cluster 3  |  n = 166,t2
20100908101368,NA,Cluster 1  |  n = 1842,t2
20100908101370,NA,Cluster 1  |  n = 1842,t2
20100908101375,NA,Cluster 3  |  n = 166,t2
20100908101379,NA,Cluster 1  |  n = 1842,t2
20100908101391,NA,Cluster 2  |  n = 475,t2
20100908101397,NA,Cluster 1  |  n = 1842,t2
20100908101398,NA,Cluster 4  |  n = 1510,t2
20100908101400,NA,Cluster 4  |  n = 1510,t2
20100908101407,NA,Cluster 1  |  n = 1842,t2
20100908101421,NA,Cluster 4  |  n = 1510,t2
20100908101433,NA,Cluster 1  |  n = 1842,t2
20100908101437,NA,Cluster 1  |  n = 1842,t2
20100908101445,NA,Cluster 1  |  n = 1842,t2
20100908101457,NA,Cluster 4  |  n = 1510,t2
20100908101460,NA,Cluster 1  |  n = 1842,t2
20100908101469,NA,Cluster 1  |  n = 1842,t2
20100908101476,NA,Cluster 1  |  n = 1842,t2
20100908101480,NA,Cluster 4  |  n = 1510,t2
20100908101485,NA,Cluster 4  |  n = 1510,t2
20100908101492,NA,Cluster 2  |  n = 475,t2
20100908101494,NA,Cluster 4  |  n = 1510,t2
20100908101498,NA,Cluster 4  |  n = 1510,t2
20100908101506,NA,Cluster 4  |  n = 1510,t2
20100908101508,NA,Cluster 1  |  n = 1842,t2
20100908101512,NA,Cluster 4  |  n = 1510,t2
20100908101521,NA,Cluster 2  |  n = 475,t2
20100908101532,NA,Cluster 2  |  n = 475,t2
20100908101538,NA,Cluster 1  |  n = 1842,t2
20100908101558,NA,Cluster 1  |  n = 1842,t2
20100908101563,NA,Cluster 4  |  n = 1510,t2
20100908101571,NA,Cluster 4  |  n = 1510,t2
20100908101572,NA,Cluster 1  |  n = 1842,t2
20100908101574,NA,Cluster 4  |  n = 1510,t2
20100908101583,NA,Cluster 1  |  n = 1842,t2
20100908101597,NA,Cluster 3  |  n = 166,t2
20100908101603,NA,Cluster 1  |  n = 1842,t2
20100908101607,NA,Cluster 4  |  n = 1510,t2
20100908101611,NA,Cluster 1  |  n = 1842,t2
20100908101617,NA,Cluster 2  |  n = 475,t2
20100908101625,NA,Cluster 4  |  n = 1510,t2
20100908101641,NA,Cluster 4  |  n = 1510,t2
20100908101642,NA,Cluster 1  |  n = 1842,t2
20100908101646,NA,Cluster 1  |  n = 1842,t2
20100908101650,NA,Cluster 4  |  n = 1510,t2
20100908101653,NA,Cluster 1  |  n = 1842,t2
20100908101657,NA,Cluster 1  |  n = 1842,t2
20100908101680,NA,Cluster 1  |  n = 1842,t2
20100908101689,NA,Cluster 4  |  n = 1510,t2
20100908101694,NA,Cluster 1  |  n = 1842,t2
20100908101703,NA,Cluster 1  |  n = 1842,t2
20100908101708,NA,Cluster 3  |  n = 166,t2
20100908101719,NA,Cluster 4  |  n = 1510,t2
20100908101724,NA,Cluster 4  |  n = 1510,t2
20100908101726,NA,Cluster 1  |  n = 1842,t2
20100908101731,NA,Cluster 1  |  n = 1842,t2
20100908101737,NA,Cluster 1  |  n = 1842,t2
20100908101740,NA,Cluster 3  |  n = 166,t2
20100908101744,NA,Cluster 3  |  n = 166,t2
20100908101748,NA,Cluster 1  |  n = 1842,t2
20100908101749,NA,Cluster 4  |  n = 1510,t2
20100908101753,NA,Cluster 1  |  n = 1842,t2
20100908101757,NA,Cluster 1  |  n = 1842,t2
20100908101764,NA,Cluster 4  |  n = 1510,t2
20100908101770,NA,Cluster 1  |  n = 1842,t2
20100908101771,NA,Cluster 1  |  n = 1842,t2
20100908101777,NA,Cluster 2  |  n = 475,t2
20100908101782,NA,Cluster 2  |  n = 475,t2
20100908101788,NA,Cluster 1  |  n = 1842,t2
20100908101789,NA,Cluster 1  |  n = 1842,t2
20100908101799,NA,Cluster 1  |  n = 1842,t2
20100908101801,NA,Cluster 4  |  n = 1510,t2
20100908101809,NA,Cluster 4  |  n = 1510,t2
20100908101812,NA,Cluster 4  |  n = 1510,t2
20100908101816,NA,Cluster 1  |  n = 1842,t2
20100908101819,NA,Cluster 4  |  n = 1510,t2
20100908101821,NA,Cluster 4  |  n = 1510,t2
20100908101822,NA,Cluster 4  |  n = 1510,t2
20100908101835,NA,Cluster 2  |  n = 475,t2
20100908101844,NA,Cluster 4  |  n = 1510,t2
20100908101846,NA,Cluster 4  |  n = 1510,t2
20100908101863,NA,Cluster 2  |  n = 475,t2
20100908101881,NA,Cluster 1  |  n = 1842,t2
20100908101882,NA,Cluster 2  |  n = 475,t2
20100908101888,NA,Cluster 1  |  n = 1842,t2
20100908101895,NA,Cluster 1  |  n = 1842,t2
20100908101912,NA,Cluster 4  |  n = 1510,t2
20100908101916,NA,Cluster 3  |  n = 166,t2
20100908101921,NA,Cluster 2  |  n = 475,t2
20100908101923,NA,Cluster 4  |  n = 1510,t2
20100908101925,NA,Cluster 1  |  n = 1842,t2
20100908101929,NA,Cluster 4  |  n = 1510,t2
20100908101954,NA,Cluster 3  |  n = 166,t2
20100908101957,NA,Cluster 4  |  n = 1510,t2
20100908101959,NA,Cluster 1  |  n = 1842,t2
20100908101964,NA,Cluster 1  |  n = 1842,t2
20100908101966,NA,Cluster 4  |  n = 1510,t2
20100908101968,NA,Cluster 4  |  n = 1510,t2
20100908101975,NA,Cluster 1  |  n = 1842,t2
20100908101982,NA,Cluster 2  |  n = 475,t2
20100908101988,NA,Cluster 4  |  n = 1510,t2
20100908101993,NA,Cluster 4  |  n = 1510,t2
20100908101997,NA,Cluster 1  |  n = 1842,t2
20100908102004,NA,Cluster 1  |  n = 1842,t2
20100908102005,NA,Cluster 3  |  n = 166,t2
20100908102012,NA,Cluster 4  |  n = 1510,t2
20100908102013,NA,Cluster 4  |  n = 1510,t2
20100908102028,NA,Cluster 1  |  n = 1842,t2
20100908102035,NA,Cluster 1  |  n = 1842,t2
20100908102048,NA,Cluster 1  |  n = 1842,t2
20100908102054,NA,Cluster 2  |  n = 475,t2
20100908102055,NA,Cluster 1  |  n = 1842,t2
20100908102075,NA,Cluster 1  |  n = 1842,t2
20100908102079,NA,Cluster 4  |  n = 1510,t2
20100908102083,NA,Cluster 1  |  n = 1842,t2
20100908102084,NA,Cluster 3  |  n = 166,t2
20100908102085,NA,Cluster 4  |  n = 1510,t2
20100908102095,NA,Cluster 1  |  n = 1842,t2
20100908102100,NA,Cluster 4  |  n = 1510,t2
20100908102110,NA,Cluster 3  |  n = 166,t2
20100908102112,NA,Cluster 1  |  n = 1842,t2
20100908102115,NA,Cluster 1  |  n = 1842,t2
20100908102119,NA,Cluster 2  |  n = 475,t2
20100908102121,NA,Cluster 1  |  n = 1842,t2
20100908102137,NA,Cluster 4  |  n = 1510,t2
20100908102139,NA,Cluster 2  |  n = 475,t2
20100908102140,NA,Cluster 1  |  n = 1842,t2
20100908102142,NA,Cluster 4  |  n = 1510,t2
20100908102151,NA,Cluster 1  |  n = 1842,t2
20100908102152,NA,Cluster 1  |  n = 1842,t2
20100908102164,NA,Cluster 4  |  n = 1510,t2
20100908102171,NA,Cluster 1  |  n = 1842,t2
20100908102190,NA,Cluster 4  |  n = 1510,t2
20100908102192,NA,Cluster 1  |  n = 1842,t2
20100908102203,NA,Cluster 1  |  n = 1842,t2
20100908102204,NA,Cluster 1  |  n = 1842,t2
20100908102215,NA,Cluster 4  |  n = 1510,t2
20100908102217,NA,Cluster 1  |  n = 1842,t2
20100908102239,NA,Cluster 4  |  n = 1510,t2
20100908102244,NA,Cluster 4  |  n = 1510,t2
20100908102253,NA,Cluster 1  |  n = 1842,t2
20100908102256,NA,Cluster 1  |  n = 1842,t2
20100908102257,NA,Cluster 1  |  n = 1842,t2
20100908102269,NA,Cluster 1  |  n = 1842,t2
20100908102270,NA,Cluster 1  |  n = 1842,t2
20100908102278,NA,Cluster 1  |  n = 1842,t2
20100908102282,NA,Cluster 2  |  n = 475,t2
20100908102285,NA,Cluster 4  |  n = 1510,t2
20100908102310,NA,Cluster 2  |  n = 475,t2
20100908102312,NA,Cluster 1  |  n = 1842,t2
20100908102317,NA,Cluster 3  |  n = 166,t2
20100908102332,NA,Cluster 4  |  n = 1510,t2
20100908102334,NA,Cluster 3  |  n = 166,t2
20100908102340,NA,Cluster 1  |  n = 1842,t2
20100908102342,NA,Cluster 1  |  n = 1842,t2
20100908102347,NA,Cluster 1  |  n = 1842,t2
20100908102355,NA,Cluster 4  |  n = 1510,t2
20100908102363,NA,Cluster 2  |  n = 475,t2
20100908102370,NA,Cluster 4  |  n = 1510,t2
20100908102382,NA,Cluster 4  |  n = 1510,t2
20100908102388,NA,Cluster 4  |  n = 1510,t2
20100908102393,NA,Cluster 1  |  n = 1842,t2
20100908102400,NA,Cluster 1  |  n = 1842,t2
20100908102403,NA,Cluster 1  |  n = 1842,t2
20100908102416,NA,Cluster 1  |  n = 1842,t2
20100908102433,NA,Cluster 3  |  n = 166,t2
20100908102434,NA,Cluster 3  |  n = 166,t2
20100908102437,NA,Cluster 4  |  n = 1510,t2
20100908102444,NA,Cluster 1  |  n = 1842,t2
20100908102450,NA,Cluster 1  |  n = 1842,t2
20100908102453,NA,Cluster 2  |  n = 475,t2
20100908102455,NA,Cluster 1  |  n = 1842,t2
20100908102470,NA,Cluster 2  |  n = 475,t2
20100908102482,NA,Cluster 2  |  n = 475,t2
20100908102494,NA,Cluster 4  |  n = 1510,t2
20100908102510,NA,Cluster 4  |  n = 1510,t2
20100908102525,NA,Cluster 1  |  n = 1842,t2
20100908102529,NA,Cluster 4  |  n = 1510,t2
20100909100010,NA,Cluster 4  |  n = 1510,t2
20100909100040,NA,Cluster 1  |  n = 1842,t2
20100909100076,NA,Cluster 1  |  n = 1842,t2
20100909100107,NA,Cluster 2  |  n = 475,t2
20100909100611,NA,Cluster 1  |  n = 1842,t2
20100909100641,NA,Cluster 1  |  n = 1842,t2
20100909100642,NA,Cluster 4  |  n = 1510,t2
20100909100660,NA,Cluster 2  |  n = 475,t2
20100909100664,NA,Cluster 4  |  n = 1510,t2
20100909100755,NA,Cluster 4  |  n = 1510,t2
20100909100766,NA,Cluster 4  |  n = 1510,t2
20100909100769,NA,Cluster 4  |  n = 1510,t2
20100909100796,NA,Cluster 4  |  n = 1510,t2
20100909100830,NA,Cluster 1  |  n = 1842,t2
20100909100865,NA,Cluster 4  |  n = 1510,t2
20100909100891,NA,Cluster 1  |  n = 1842,t2
20100909100953,NA,Cluster 1  |  n = 1842,t2
20100909100972,NA,Cluster 4  |  n = 1510,t2
20100909101019,NA,Cluster 2  |  n = 475,t2
20100909101025,NA,Cluster 3  |  n = 166,t2
20100909101040,NA,Cluster 3  |  n = 166,t2
20100909101054,NA,Cluster 4  |  n = 1510,t2
20100909101117,NA,Cluster 1  |  n = 1842,t2
20100909101119,NA,Cluster 1  |  n = 1842,t2
20100909101147,NA,Cluster 4  |  n = 1510,t2
20100909101148,NA,Cluster 1  |  n = 1842,t2
20100909101153,NA,Cluster 1  |  n = 1842,t2
20100909101167,NA,Cluster 4  |  n = 1510,t2
20100909101168,NA,Cluster 4  |  n = 1510,t2
20100909101209,NA,Cluster 1  |  n = 1842,t2
20100909101220,NA,Cluster 1  |  n = 1842,t2
20100909101236,NA,Cluster 1  |  n = 1842,t2
20100909101288,NA,Cluster 3  |  n = 166,t2
20100909101291,NA,Cluster 1  |  n = 1842,t2
20100909101316,NA,Cluster 4  |  n = 1510,t2
20100909101324,NA,Cluster 1  |  n = 1842,t2
20100909101375,NA,Cluster 1  |  n = 1842,t2
20100909101393,NA,Cluster 4  |  n = 1510,t2
20100909101396,NA,Cluster 3  |  n = 166,t2
20100909101445,NA,Cluster 4  |  n = 1510,t2
20100909101508,NA,Cluster 1  |  n = 1842,t2
20100909101543,NA,Cluster 4  |  n = 1510,t2
20100909101567,NA,Cluster 4  |  n = 1510,t2
20100909101573,NA,Cluster 1  |  n = 1842,t2
20100909101582,NA,Cluster 4  |  n = 1510,t2
20100909101619,NA,Cluster 1  |  n = 1842,t2
20100909101906,NA,Cluster 4  |  n = 1510,t2
20100909101956,NA,Cluster 2  |  n = 475,t2
20100909101958,NA,Cluster 2  |  n = 475,t2
20100909101973,NA,Cluster 2  |  n = 475,t2
20100909102022,NA,Cluster 4  |  n = 1510,t2
20100909102049,NA,Cluster 3  |  n = 166,t2
20100909102051,NA,Cluster 1  |  n = 1842,t2
20100909102068,NA,Cluster 1  |  n = 1842,t2
20100909102151,NA,Cluster 2  |  n = 475,t2
20100909102194,NA,Cluster 4  |  n = 1510,t2
20100909102208,NA,Cluster 4  |  n = 1510,t2
20100909102246,NA,Cluster 1  |  n = 1842,t2
20100909102294,NA,Cluster 3  |  n = 166,t2
20100909102308,NA,Cluster 4  |  n = 1510,t2
20100909102323,NA,Cluster 4  |  n = 1510,t2
20100909102358,NA,Cluster 4  |  n = 1510,t2
20100909102363,NA,Cluster 4  |  n = 1510,t2
20100909102371,NA,Cluster 1  |  n = 1842,t2
20100909102455,NA,Cluster 3  |  n = 166,t2
20100909102466,NA,Cluster 1  |  n = 1842,t2
20100909102527,NA,Cluster 1  |  n = 1842,t2
20100909102530,NA,Cluster 1  |  n = 1842,t2
20101007101045,NA,Cluster 1  |  n = 1842,t2
20101007101638,NA,Cluster 4  |  n = 1510,t2
20101007101650,NA,Cluster 2  |  n = 475,t2
20101008100013,NA,Cluster 4  |  n = 1510,t2
20101008100509,NA,Cluster 1  |  n = 1842,t2
20101008100567,NA,Cluster 1  |  n = 1842,t2
20101008100638,NA,Cluster 1  |  n = 1842,t2
20101008100642,NA,Cluster 1  |  n = 1842,t2
20101008100678,NA,Cluster 4  |  n = 1510,t2
20101008100705,NA,Cluster 4  |  n = 1510,t2
20101008100758,NA,Cluster 1  |  n = 1842,t2
20101008100761,NA,Cluster 3  |  n = 166,t2
20101008100762,NA,Cluster 1  |  n = 1842,t2
20101008100789,NA,Cluster 4  |  n = 1510,t2
20101008100826,NA,Cluster 4  |  n = 1510,t2
20101008100892,NA,Cluster 1  |  n = 1842,t2
20101008100893,NA,Cluster 1  |  n = 1842,t2
20101008100911,NA,Cluster 4  |  n = 1510,t2
20101008100960,NA,Cluster 4  |  n = 1510,t2
20101008100990,NA,Cluster 1  |  n = 1842,t2
20101008101039,NA,Cluster 3  |  n = 166,t2
20101008101042,NA,Cluster 1  |  n = 1842,t2
20101008101078,NA,Cluster 1  |  n = 1842,t2
20101008101310,NA,Cluster 1  |  n = 1842,t2
20101008101316,NA,Cluster 2  |  n = 475,t2
20101008101336,NA,Cluster 1  |  n = 1842,t2
20101008101348,NA,Cluster 1  |  n = 1842,t2
20101008101404,NA,Cluster 1  |  n = 1842,t2
20101008101410,NA,Cluster 3  |  n = 166,t2
20101008101413,NA,Cluster 4  |  n = 1510,t2
20101008101499,NA,Cluster 1  |  n = 1842,t2
20101008101502,NA,Cluster 4  |  n = 1510,t2
20101008101594,NA,Cluster 1  |  n = 1842,t2
20101008101595,NA,Cluster 4  |  n = 1510,t2
20101008101613,NA,Cluster 1  |  n = 1842,t2
20101008101712,NA,Cluster 4  |  n = 1510,t2
20101008101752,NA,Cluster 2  |  n = 475,t2
20101008101756,NA,Cluster 4  |  n = 1510,t2
20101008101810,NA,Cluster 3  |  n = 166,t2
20101008101825,NA,Cluster 1  |  n = 1842,t2
20101008101853,NA,Cluster 3  |  n = 166,t2
20101008101902,NA,Cluster 4  |  n = 1510,t2
20101008101907,NA,Cluster 1  |  n = 1842,t2
20101008102036,NA,Cluster 1  |  n = 1842,t2
20101008102128,NA,Cluster 3  |  n = 166,t2
