ID,pair_id,cluster,time
20141009140101,NA,Cluster 5  | n =  929,t1
20141009140106,NA,Cluster 6  | n =  889,t1
20141009140110,NA,Cluster 2  | n =  2413,t1
20141009140111,NA,Cluster 2  | n =  2413,t1
20141009140117,NA,Cluster 6  | n =  889,t1
20141009140120,NA,Cluster 4  | n =  207,t1
20141009140126,NA,Cluster 2  | n =  2413,t1
20141009140136,NA,Cluster 2  | n =  2413,t1
20141009140157,NA,Cluster 5  | n =  929,t1
20141009140171,NA,Cluster 2  | n =  2413,t1
20141009140189,NA,Cluster 2  | n =  2413,t1
20141009140501,NA,Cluster 2  | n =  2413,t1
20141009140502,NA,Cluster 2  | n =  2413,t1
20141009140507,NA,Cluster 5  | n =  929,t1
20141009140509,NA,Cluster 3  | n =  822,t1
20141009140510,NA,Cluster 5  | n =  929,t1
20141009140515,NA,Cluster 6  | n =  889,t1
20141009140519,NA,Cluster 5  | n =  929,t1
20141009140524,NA,Cluster 3  | n =  822,t1
20141009140528,NA,Cluster 5  | n =  929,t1
20141009140545,NA,Cluster 2  | n =  2413,t1
20141009140547,NA,Cluster 4  | n =  207,t1
20141009140549,NA,Cluster 5  | n =  929,t1
20141009140552,NA,Cluster 2  | n =  2413,t1
20141009140560,NA,Cluster 3  | n =  822,t1
20141009140568,NA,Cluster 2  | n =  2413,t1
20141009140575,NA,Cluster 6  | n =  889,t1
20141009140580,NA,Cluster 2  | n =  2413,t1
20141009140582,NA,Cluster 5  | n =  929,t1
20141009140586,NA,Cluster 6  | n =  889,t1
20141009140597,NA,Cluster 2  | n =  2413,t1
20141009140600,NA,Cluster 2  | n =  2413,t1
20141009140612,NA,Cluster 6  | n =  889,t1
20141009140614,NA,Cluster 2  | n =  2413,t1
20141009140618,NA,Cluster 2  | n =  2413,t1
20141009140621,NA,Cluster 5  | n =  929,t1
20141009140624,NA,Cluster 2  | n =  2413,t1
20141009140635,NA,Cluster 3  | n =  822,t1
20141009140636,NA,Cluster 2  | n =  2413,t1
20141009140649,NA,Cluster 4  | n =  207,t1
20141009140658,NA,Cluster 2  | n =  2413,t1
20141009140660,NA,Cluster 3  | n =  822,t1
20141009140661,NA,Cluster 2  | n =  2413,t1
20141009140673,NA,Cluster 1  | n =  217,t1
20141009140676,NA,Cluster 2  | n =  2413,t1
20141009140680,NA,Cluster 2  | n =  2413,t1
20141009140685,NA,Cluster 2  | n =  2413,t1
20141009140701,NA,Cluster 6  | n =  889,t1
20141009140713,NA,Cluster 3  | n =  822,t1
20141009140716,NA,Cluster 3  | n =  822,t1
20141009140720,NA,Cluster 2  | n =  2413,t1
20141009140728,NA,Cluster 2  | n =  2413,t1
20141009140729,NA,Cluster 6  | n =  889,t1
20141009140739,NA,Cluster 6  | n =  889,t1
20141009140749,NA,Cluster 6  | n =  889,t1
20141009140750,NA,Cluster 2  | n =  2413,t1
20141009140759,NA,Cluster 5  | n =  929,t1
20141009140763,NA,Cluster 2  | n =  2413,t1
20141009140764,NA,Cluster 5  | n =  929,t1
20141009140769,NA,Cluster 6  | n =  889,t1
20141009140787,NA,Cluster 2  | n =  2413,t1
20141009140791,NA,Cluster 6  | n =  889,t1
20141009140794,NA,Cluster 3  | n =  822,t1
20141009140797,NA,Cluster 6  | n =  889,t1
20141009140803,NA,Cluster 2  | n =  2413,t1
20141009140813,NA,Cluster 2  | n =  2413,t1
20141009140818,NA,Cluster 3  | n =  822,t1
20141009140824,NA,Cluster 5  | n =  929,t1
20141009140837,NA,Cluster 6  | n =  889,t1
20141009140849,NA,Cluster 5  | n =  929,t1
20141009140851,NA,Cluster 2  | n =  2413,t1
20141009140861,NA,Cluster 5  | n =  929,t1
20141009140863,NA,Cluster 4  | n =  207,t1
20141009140871,NA,Cluster 2  | n =  2413,t1
20141009140876,NA,Cluster 2  | n =  2413,t1
20141009140887,NA,Cluster 6  | n =  889,t1
20141009140890,NA,Cluster 6  | n =  889,t1
20141009140893,NA,Cluster 4  | n =  207,t1
20141009140898,NA,Cluster 2  | n =  2413,t1
20141009140899,NA,Cluster 6  | n =  889,t1
20141009140909,NA,Cluster 2  | n =  2413,t1
20141009140910,NA,Cluster 6  | n =  889,t1
20141009140912,NA,Cluster 6  | n =  889,t1
20141009140917,NA,Cluster 5  | n =  929,t1
20141009140919,NA,Cluster 6  | n =  889,t1
20141009140935,NA,Cluster 3  | n =  822,t1
20141009140936,NA,Cluster 2  | n =  2413,t1
20141009140939,NA,Cluster 3  | n =  822,t1
20141009140945,NA,Cluster 3  | n =  822,t1
20141009140953,NA,Cluster 2  | n =  2413,t1
20141009140984,NA,Cluster 2  | n =  2413,t1
20141009140985,NA,Cluster 3  | n =  822,t1
20141009141001,NA,Cluster 3  | n =  822,t1
20141009141005,NA,Cluster 4  | n =  207,t1
20141009141017,NA,Cluster 4  | n =  207,t1
20141009141022,NA,Cluster 2  | n =  2413,t1
20141009141025,NA,Cluster 5  | n =  929,t1
20141009141036,NA,Cluster 4  | n =  207,t1
20141009141037,NA,Cluster 2  | n =  2413,t1
20141009141038,NA,Cluster 6  | n =  889,t1
20141009141039,NA,Cluster 3  | n =  822,t1
20141009141052,NA,Cluster 6  | n =  889,t1
20141009141057,NA,Cluster 2  | n =  2413,t1
20141009141064,NA,Cluster 5  | n =  929,t1
20141009141085,NA,Cluster 2  | n =  2413,t1
20141009141116,NA,Cluster 2  | n =  2413,t1
20141009141119,NA,Cluster 2  | n =  2413,t1
20141009141122,NA,Cluster 2  | n =  2413,t1
20141009141127,NA,Cluster 6  | n =  889,t1
20141009141128,NA,Cluster 4  | n =  207,t1
20141009141143,NA,Cluster 6  | n =  889,t1
20141009141152,NA,Cluster 2  | n =  2413,t1
20141009141164,NA,Cluster 2  | n =  2413,t1
20141009141167,NA,Cluster 6  | n =  889,t1
20141009141171,NA,Cluster 2  | n =  2413,t1
20141009141173,NA,Cluster 6  | n =  889,t1
20141009141175,NA,Cluster 2  | n =  2413,t1
20141009141184,NA,Cluster 2  | n =  2413,t1
20141009141187,NA,Cluster 3  | n =  822,t1
20141009141204,NA,Cluster 2  | n =  2413,t1
20141009141206,NA,Cluster 2  | n =  2413,t1
20141009141216,NA,Cluster 1  | n =  217,t1
20141009141219,NA,Cluster 2  | n =  2413,t1
20141009141226,NA,Cluster 1  | n =  217,t1
20141009141230,NA,Cluster 2  | n =  2413,t1
20141009141232,NA,Cluster 2  | n =  2413,t1
20141009141236,NA,Cluster 3  | n =  822,t1
20141009141237,NA,Cluster 3  | n =  822,t1
20141009141243,NA,Cluster 2  | n =  2413,t1
20141009141248,NA,Cluster 5  | n =  929,t1
20141009141249,NA,Cluster 5  | n =  929,t1
20141009141264,NA,Cluster 6  | n =  889,t1
20141009141270,NA,Cluster 1  | n =  217,t1
20141009141275,NA,Cluster 5  | n =  929,t1
20141009141278,NA,Cluster 2  | n =  2413,t1
20141009141285,NA,Cluster 2  | n =  2413,t1
20141009141286,NA,Cluster 6  | n =  889,t1
20141009141297,NA,Cluster 2  | n =  2413,t1
20141009141300,NA,Cluster 5  | n =  929,t1
20141009141305,NA,Cluster 3  | n =  822,t1
20141009141312,NA,Cluster 6  | n =  889,t1
20141009141326,NA,Cluster 2  | n =  2413,t1
20141009141327,NA,Cluster 6  | n =  889,t1
20141009141336,NA,Cluster 4  | n =  207,t1
20141009141343,NA,Cluster 3  | n =  822,t1
20141009141345,NA,Cluster 2  | n =  2413,t1
20141009141347,NA,Cluster 2  | n =  2413,t1
20141009141358,NA,Cluster 2  | n =  2413,t1
20141009141364,NA,Cluster 4  | n =  207,t1
20141009141367,NA,Cluster 2  | n =  2413,t1
20141009141368,NA,Cluster 3  | n =  822,t1
20141009141389,NA,Cluster 4  | n =  207,t1
20141009141395,NA,Cluster 2  | n =  2413,t1
20141009141396,NA,Cluster 2  | n =  2413,t1
20141009141400,NA,Cluster 2  | n =  2413,t1
20141009141403,NA,Cluster 3  | n =  822,t1
20141009141412,NA,Cluster 5  | n =  929,t1
20141009141413,NA,Cluster 4  | n =  207,t1
20141009141414,NA,Cluster 3  | n =  822,t1
20141009141419,NA,Cluster 4  | n =  207,t1
20141009141423,NA,Cluster 2  | n =  2413,t1
20141009141424,NA,Cluster 3  | n =  822,t1
20141009141464,NA,Cluster 2  | n =  2413,t1
20141009141477,NA,Cluster 5  | n =  929,t1
20141009141478,NA,Cluster 6  | n =  889,t1
20141009141484,NA,Cluster 3  | n =  822,t1
20141009141486,NA,Cluster 6  | n =  889,t1
20141009141487,NA,Cluster 2  | n =  2413,t1
20141009141490,NA,Cluster 2  | n =  2413,t1
20141009141491,NA,Cluster 3  | n =  822,t1
20141009141510,NA,Cluster 5  | n =  929,t1
20141009141512,NA,Cluster 1  | n =  217,t1
20141009141524,NA,Cluster 2  | n =  2413,t1
20141009141530,NA,Cluster 1  | n =  217,t1
20141009141547,NA,Cluster 4  | n =  207,t1
20141009141548,NA,Cluster 2  | n =  2413,t1
20141009141554,NA,Cluster 2  | n =  2413,t1
20141009141560,NA,Cluster 2  | n =  2413,t1
20141009141588,NA,Cluster 6  | n =  889,t1
20141009141590,NA,Cluster 2  | n =  2413,t1
20141009141596,NA,Cluster 5  | n =  929,t1
20141009141598,NA,Cluster 5  | n =  929,t1
20141009141599,NA,Cluster 5  | n =  929,t1
20141009141602,NA,Cluster 5  | n =  929,t1
20141009141603,NA,Cluster 6  | n =  889,t1
20141009141610,NA,Cluster 2  | n =  2413,t1
20141009141613,NA,Cluster 5  | n =  929,t1
20141009141624,NA,Cluster 3  | n =  822,t1
20141009141629,NA,Cluster 2  | n =  2413,t1
20141009141630,NA,Cluster 2  | n =  2413,t1
20141009141634,NA,Cluster 6  | n =  889,t1
20141009141635,NA,Cluster 2  | n =  2413,t1
20141009141644,NA,Cluster 6  | n =  889,t1
20141009141656,NA,Cluster 2  | n =  2413,t1
20141009141663,NA,Cluster 2  | n =  2413,t1
20141009141664,NA,Cluster 5  | n =  929,t1
20141009141677,NA,Cluster 2  | n =  2413,t1
20141009141679,NA,Cluster 2  | n =  2413,t1
20141009141683,NA,Cluster 1  | n =  217,t1
20141009141694,NA,Cluster 2  | n =  2413,t1
20141009141695,NA,Cluster 6  | n =  889,t1
20141009141714,NA,Cluster 3  | n =  822,t1
20141009141717,NA,Cluster 2  | n =  2413,t1
20141009141719,NA,Cluster 6  | n =  889,t1
20141009141731,NA,Cluster 2  | n =  2413,t1
20141009141732,NA,Cluster 2  | n =  2413,t1
20141009141733,NA,Cluster 2  | n =  2413,t1
20141009141737,NA,Cluster 6  | n =  889,t1
20141009141740,NA,Cluster 5  | n =  929,t1
20141009141745,NA,Cluster 2  | n =  2413,t1
20141009141748,NA,Cluster 3  | n =  822,t1
20141009141749,NA,Cluster 2  | n =  2413,t1
20141009141753,NA,Cluster 6  | n =  889,t1
20141009141760,NA,Cluster 2  | n =  2413,t1
20141009141772,NA,Cluster 5  | n =  929,t1
20141009141773,NA,Cluster 6  | n =  889,t1
20141009141774,NA,Cluster 2  | n =  2413,t1
20141009141778,NA,Cluster 6  | n =  889,t1
20141009141781,NA,Cluster 2  | n =  2413,t1
20141009141798,NA,Cluster 6  | n =  889,t1
20141009141801,NA,Cluster 6  | n =  889,t1
20141009141807,NA,Cluster 2  | n =  2413,t1
20141009141809,NA,Cluster 3  | n =  822,t1
20141009141812,NA,Cluster 5  | n =  929,t1
20141009141813,NA,Cluster 6  | n =  889,t1
20141009141833,NA,Cluster 2  | n =  2413,t1
20141009141837,NA,Cluster 6  | n =  889,t1
20141009141850,NA,Cluster 2  | n =  2413,t1
20141009141856,NA,Cluster 6  | n =  889,t1
20141009141866,NA,Cluster 2  | n =  2413,t1
20141009141871,NA,Cluster 2  | n =  2413,t1
20141009141872,NA,Cluster 2  | n =  2413,t1
20141009141879,NA,Cluster 6  | n =  889,t1
20141009141882,NA,Cluster 1  | n =  217,t1
20141009141886,NA,Cluster 2  | n =  2413,t1
20141009141887,NA,Cluster 5  | n =  929,t1
20141009141893,NA,Cluster 5  | n =  929,t1
20141009141898,NA,Cluster 6  | n =  889,t1
20141009141901,NA,Cluster 5  | n =  929,t1
20141009141903,NA,Cluster 2  | n =  2413,t1
20141009141932,NA,Cluster 6  | n =  889,t1
20141009141934,NA,Cluster 2  | n =  2413,t1
20141009141940,NA,Cluster 2  | n =  2413,t1
20141009141959,NA,Cluster 3  | n =  822,t1
20141009141962,NA,Cluster 5  | n =  929,t1
20141009141965,NA,Cluster 3  | n =  822,t1
20141009141973,NA,Cluster 2  | n =  2413,t1
20141009141987,NA,Cluster 2  | n =  2413,t1
20141009141995,NA,Cluster 2  | n =  2413,t1
20141009142007,NA,Cluster 6  | n =  889,t1
20141009142008,NA,Cluster 5  | n =  929,t1
20141009142009,NA,Cluster 6  | n =  889,t1
20141009142023,NA,Cluster 5  | n =  929,t1
20141009142025,NA,Cluster 2  | n =  2413,t1
20141009142027,NA,Cluster 5  | n =  929,t1
20141009142029,NA,Cluster 5  | n =  929,t1
20141009142031,NA,Cluster 6  | n =  889,t1
20141009142041,NA,Cluster 2  | n =  2413,t1
20141009142044,NA,Cluster 5  | n =  929,t1
20141009142061,NA,Cluster 2  | n =  2413,t1
20141009142063,NA,Cluster 6  | n =  889,t1
20141009142068,NA,Cluster 6  | n =  889,t1
20141009142083,NA,Cluster 1  | n =  217,t1
20141009142095,NA,Cluster 5  | n =  929,t1
20141009142102,NA,Cluster 3  | n =  822,t1
20141009142111,NA,Cluster 6  | n =  889,t1
20141009142114,NA,Cluster 2  | n =  2413,t1
20141009142116,NA,Cluster 6  | n =  889,t1
20141009142119,NA,Cluster 5  | n =  929,t1
20141009142128,NA,Cluster 2  | n =  2413,t1
20141009142131,NA,Cluster 2  | n =  2413,t1
20141009142132,NA,Cluster 2  | n =  2413,t1
20141009142135,NA,Cluster 3  | n =  822,t1
20141009142137,NA,Cluster 3  | n =  822,t1
20141009142138,NA,Cluster 5  | n =  929,t1
20141009142140,NA,Cluster 2  | n =  2413,t1
20141009142142,NA,Cluster 2  | n =  2413,t1
20141009142144,NA,Cluster 5  | n =  929,t1
20141009142149,NA,Cluster 3  | n =  822,t1
20141009142153,NA,Cluster 3  | n =  822,t1
20141009142154,NA,Cluster 3  | n =  822,t1
20141009142170,NA,Cluster 6  | n =  889,t1
20141009142175,NA,Cluster 2  | n =  2413,t1
20141009142194,NA,Cluster 6  | n =  889,t1
20141009142196,NA,Cluster 6  | n =  889,t1
20141009142206,NA,Cluster 5  | n =  929,t1
20141009142217,NA,Cluster 2  | n =  2413,t1
20141009142219,NA,Cluster 6  | n =  889,t1
20141009142222,NA,Cluster 2  | n =  2413,t1
20141009142223,NA,Cluster 3  | n =  822,t1
20141009142225,NA,Cluster 3  | n =  822,t1
20141009142231,NA,Cluster 3  | n =  822,t1
20141009142235,NA,Cluster 5  | n =  929,t1
20141009142237,NA,Cluster 4  | n =  207,t1
20141009142239,NA,Cluster 2  | n =  2413,t1
20141009142241,NA,Cluster 3  | n =  822,t1
20141009142249,NA,Cluster 5  | n =  929,t1
20141009142276,NA,Cluster 1  | n =  217,t1
20141009142279,NA,Cluster 5  | n =  929,t1
20141009142283,NA,Cluster 5  | n =  929,t1
20141009142285,NA,Cluster 2  | n =  2413,t1
20141009142289,NA,Cluster 6  | n =  889,t1
20141009142291,NA,Cluster 2  | n =  2413,t1
20141009142292,NA,Cluster 6  | n =  889,t1
20141009142293,NA,Cluster 3  | n =  822,t1
20141009142294,NA,Cluster 3  | n =  822,t1
20141009142301,NA,Cluster 5  | n =  929,t1
20141009142305,NA,Cluster 1  | n =  217,t1
20141009142311,NA,Cluster 6  | n =  889,t1
20141009142313,NA,Cluster 6  | n =  889,t1
20141009142319,NA,Cluster 2  | n =  2413,t1
20141009142320,NA,Cluster 2  | n =  2413,t1
20141009142334,NA,Cluster 3  | n =  822,t1
20141009142344,NA,Cluster 2  | n =  2413,t1
20141009142345,NA,Cluster 6  | n =  889,t1
20141009142355,NA,Cluster 2  | n =  2413,t1
20141009142357,NA,Cluster 2  | n =  2413,t1
20141009142368,NA,Cluster 6  | n =  889,t1
20141009142388,NA,Cluster 2  | n =  2413,t1
20141009142389,NA,Cluster 3  | n =  822,t1
20141009142395,NA,Cluster 2  | n =  2413,t1
20141009142404,NA,Cluster 2  | n =  2413,t1
20141009142408,NA,Cluster 2  | n =  2413,t1
20141009142427,NA,Cluster 3  | n =  822,t1
20141009142428,NA,Cluster 3  | n =  822,t1
20141009142432,NA,Cluster 2  | n =  2413,t1
20141009142435,NA,Cluster 4  | n =  207,t1
20141009142440,NA,Cluster 2  | n =  2413,t1
20141009142449,NA,Cluster 6  | n =  889,t1
20141009142451,NA,Cluster 6  | n =  889,t1
20141009142458,NA,Cluster 5  | n =  929,t1
20141009142478,NA,Cluster 5  | n =  929,t1
20141009142489,NA,Cluster 6  | n =  889,t1
20141009142492,NA,Cluster 2  | n =  2413,t1
20141010140023,NA,Cluster 2  | n =  2413,t1
20141010140025,NA,Cluster 6  | n =  889,t1
20141010140118,NA,Cluster 2  | n =  2413,t1
20141010140150,NA,Cluster 2  | n =  2413,t1
20141010140500,NA,Cluster 2  | n =  2413,t1
20141010140520,NA,Cluster 5  | n =  929,t1
20141010140664,NA,Cluster 3  | n =  822,t1
20141010140682,NA,Cluster 3  | n =  822,t1
20141010140706,NA,Cluster 4  | n =  207,t1
20141010140735,NA,Cluster 6  | n =  889,t1
20141010140799,NA,Cluster 6  | n =  889,t1
20141010140852,NA,Cluster 2  | n =  2413,t1
20141010140864,NA,Cluster 5  | n =  929,t1
20141010140884,NA,Cluster 3  | n =  822,t1
20141010140903,NA,Cluster 5  | n =  929,t1
20141010141020,NA,Cluster 4  | n =  207,t1
20141010141030,NA,Cluster 3  | n =  822,t1
20141010141037,NA,Cluster 6  | n =  889,t1
20141010141086,NA,Cluster 2  | n =  2413,t1
20141010141088,NA,Cluster 2  | n =  2413,t1
20141010141104,NA,Cluster 4  | n =  207,t1
20141010141110,NA,Cluster 2  | n =  2413,t1
20141010141180,NA,Cluster 1  | n =  217,t1
20141010141182,NA,Cluster 3  | n =  822,t1
20141010141193,NA,Cluster 4  | n =  207,t1
20141010141275,NA,Cluster 2  | n =  2413,t1
20141010141282,NA,Cluster 2  | n =  2413,t1
20141010141303,NA,Cluster 2  | n =  2413,t1
20141010141338,NA,Cluster 2  | n =  2413,t1
20141010141365,NA,Cluster 2  | n =  2413,t1
20141010141378,NA,Cluster 2  | n =  2413,t1
20141010141458,NA,Cluster 3  | n =  822,t1
20141010141476,NA,Cluster 5  | n =  929,t1
20141010141492,NA,Cluster 5  | n =  929,t1
20141010141504,NA,Cluster 2  | n =  2413,t1
20141010141510,NA,Cluster 2  | n =  2413,t1
20141010141559,NA,Cluster 4  | n =  207,t1
20141010141605,NA,Cluster 5  | n =  929,t1
20141010141679,NA,Cluster 2  | n =  2413,t1
20141010141687,NA,Cluster 6  | n =  889,t1
20141010141691,NA,Cluster 5  | n =  929,t1
20141010141746,NA,Cluster 2  | n =  2413,t1
20141010141859,NA,Cluster 2  | n =  2413,t1
20141010141883,NA,Cluster 5  | n =  929,t1
20141010141898,NA,Cluster 2  | n =  2413,t1
20141010141905,NA,Cluster 2  | n =  2413,t1
20141010141964,NA,Cluster 4  | n =  207,t1
20141010142011,NA,Cluster 3  | n =  822,t1
20141010142017,NA,Cluster 2  | n =  2413,t1
20141010142021,NA,Cluster 2  | n =  2413,t1
20141010142083,NA,Cluster 3  | n =  822,t1
20141010142145,NA,Cluster 5  | n =  929,t1
20141010142160,NA,Cluster 1  | n =  217,t1
20141010142197,NA,Cluster 2  | n =  2413,t1
20141010142256,NA,Cluster 2  | n =  2413,t1
20141010142269,NA,Cluster 2  | n =  2413,t1
20141010142313,NA,Cluster 2  | n =  2413,t1
20141010142325,NA,Cluster 3  | n =  822,t1
20141010142361,NA,Cluster 2  | n =  2413,t1
20141010142403,NA,Cluster 2  | n =  2413,t1
20141010142448,NA,Cluster 2  | n =  2413,t1
20141108142068,NA,Cluster 2  | n =  2413,t1
20141109140539,NA,Cluster 2  | n =  2413,t1
20141109140546,NA,Cluster 6  | n =  889,t1
20141109140645,NA,Cluster 2  | n =  2413,t1
20141109140741,NA,Cluster 2  | n =  2413,t1
20141109140746,NA,Cluster 3  | n =  822,t1
20141109140755,NA,Cluster 3  | n =  822,t1
20141109140757,NA,Cluster 2  | n =  2413,t1
20141109140788,NA,Cluster 5  | n =  929,t1
20141109140846,NA,Cluster 1  | n =  217,t1
20141109140907,NA,Cluster 2  | n =  2413,t1
20141109140966,NA,Cluster 2  | n =  2413,t1
20141109140975,NA,Cluster 5  | n =  929,t1
20141109140996,NA,Cluster 3  | n =  822,t1
20141109141062,NA,Cluster 2  | n =  2413,t1
20141109141111,NA,Cluster 5  | n =  929,t1
20141109141137,NA,Cluster 2  | n =  2413,t1
20141109141189,NA,Cluster 2  | n =  2413,t1
20141109141213,NA,Cluster 5  | n =  929,t1
20141109141295,NA,Cluster 2  | n =  2413,t1
20141109141329,NA,Cluster 5  | n =  929,t1
20141109141357,NA,Cluster 4  | n =  207,t1
20141109141386,NA,Cluster 5  | n =  929,t1
20141109141458,NA,Cluster 4  | n =  207,t1
20141109141563,NA,Cluster 2  | n =  2413,t1
20141109141564,NA,Cluster 4  | n =  207,t1
20141109141619,NA,Cluster 2  | n =  2413,t1
20141109141633,NA,Cluster 6  | n =  889,t1
20141109141653,NA,Cluster 2  | n =  2413,t1
20141109141755,NA,Cluster 6  | n =  889,t1
20141109141762,NA,Cluster 5  | n =  929,t1
20141109141786,NA,Cluster 2  | n =  2413,t1
20141109141815,NA,Cluster 5  | n =  929,t1
20141109141822,NA,Cluster 3  | n =  822,t1
20141109141930,NA,Cluster 2  | n =  2413,t1
20141109141931,NA,Cluster 2  | n =  2413,t1
20141109142006,NA,Cluster 2  | n =  2413,t1
20141109142018,NA,Cluster 4  | n =  207,t1
20141109142143,NA,Cluster 2  | n =  2413,t1
20141109142290,NA,Cluster 4  | n =  207,t1
20141109142331,NA,Cluster 1  | n =  217,t1
20141109142379,NA,Cluster 6  | n =  889,t1
20141109142454,NA,Cluster 2  | n =  2413,t1
20141110140004,NA,Cluster 4  | n =  207,t1
20141110140010,NA,Cluster 2  | n =  2413,t1
20141110140017,NA,Cluster 6  | n =  889,t1
20141110140026,NA,Cluster 3  | n =  822,t1
20141110140033,NA,Cluster 3  | n =  822,t1
20141110140038,NA,Cluster 5  | n =  929,t1
20141110140042,NA,Cluster 5  | n =  929,t1
20141110140044,NA,Cluster 2  | n =  2413,t1
20141110140071,NA,Cluster 2  | n =  2413,t1
20141110140080,NA,Cluster 3  | n =  822,t1
20141110140089,NA,Cluster 2  | n =  2413,t1
20141110140098,NA,Cluster 5  | n =  929,t1
20141110140099,NA,Cluster 3  | n =  822,t1
20141110140112,NA,Cluster 2  | n =  2413,t1
20141110140141,NA,Cluster 2  | n =  2413,t1
20141110140154,NA,Cluster 2  | n =  2413,t1
20141110140167,NA,Cluster 2  | n =  2413,t1
20141110140505,NA,Cluster 2  | n =  2413,t1
20141110140508,NA,Cluster 2  | n =  2413,t1
20141110140511,NA,Cluster 2  | n =  2413,t1
20141110140527,NA,Cluster 2  | n =  2413,t1
20141110140530,NA,Cluster 5  | n =  929,t1
20141110140535,NA,Cluster 3  | n =  822,t1
20141110140549,NA,Cluster 2  | n =  2413,t1
20141110140552,NA,Cluster 5  | n =  929,t1
20141110140563,NA,Cluster 3  | n =  822,t1
20141110140577,NA,Cluster 3  | n =  822,t1
20141110140590,NA,Cluster 6  | n =  889,t1
20141110140606,NA,Cluster 6  | n =  889,t1
20141110140607,NA,Cluster 2  | n =  2413,t1
20141110140612,NA,Cluster 3  | n =  822,t1
20141110140617,NA,Cluster 2  | n =  2413,t1
20141110140621,NA,Cluster 2  | n =  2413,t1
20141110140628,NA,Cluster 5  | n =  929,t1
20141110140630,NA,Cluster 2  | n =  2413,t1
20141110140643,NA,Cluster 2  | n =  2413,t1
20141110140644,NA,Cluster 6  | n =  889,t1
20141110140646,NA,Cluster 2  | n =  2413,t1
20141110140647,NA,Cluster 2  | n =  2413,t1
20141110140651,NA,Cluster 5  | n =  929,t1
20141110140667,NA,Cluster 2  | n =  2413,t1
20141110140668,NA,Cluster 6  | n =  889,t1
20141110140671,NA,Cluster 2  | n =  2413,t1
20141110140681,NA,Cluster 2  | n =  2413,t1
20141110140685,NA,Cluster 6  | n =  889,t1
20141110140687,NA,Cluster 5  | n =  929,t1
20141110140694,NA,Cluster 6  | n =  889,t1
20141110140696,NA,Cluster 2  | n =  2413,t1
20141110140697,NA,Cluster 5  | n =  929,t1
20141110140702,NA,Cluster 6  | n =  889,t1
20141110140703,NA,Cluster 4  | n =  207,t1
20141110140713,NA,Cluster 2  | n =  2413,t1
20141110140721,NA,Cluster 4  | n =  207,t1
20141110140724,NA,Cluster 5  | n =  929,t1
20141110140761,NA,Cluster 2  | n =  2413,t1
20141110140770,NA,Cluster 2  | n =  2413,t1
20141110140771,NA,Cluster 2  | n =  2413,t1
20141110140777,NA,Cluster 5  | n =  929,t1
20141110140779,NA,Cluster 2  | n =  2413,t1
20141110140784,NA,Cluster 2  | n =  2413,t1
20141110140800,NA,Cluster 2  | n =  2413,t1
20141110140802,NA,Cluster 5  | n =  929,t1
20141110140807,NA,Cluster 6  | n =  889,t1
20141110140811,NA,Cluster 2  | n =  2413,t1
20141110140821,NA,Cluster 2  | n =  2413,t1
20141110140823,NA,Cluster 2  | n =  2413,t1
20141110140840,NA,Cluster 2  | n =  2413,t1
20141110140843,NA,Cluster 3  | n =  822,t1
20141110140847,NA,Cluster 6  | n =  889,t1
20141110140856,NA,Cluster 2  | n =  2413,t1
20141110140861,NA,Cluster 2  | n =  2413,t1
20141110140866,NA,Cluster 4  | n =  207,t1
20141110140870,NA,Cluster 2  | n =  2413,t1
20141110140877,NA,Cluster 5  | n =  929,t1
20141110140879,NA,Cluster 5  | n =  929,t1
20141110140883,NA,Cluster 2  | n =  2413,t1
20141110140887,NA,Cluster 2  | n =  2413,t1
20141110140894,NA,Cluster 6  | n =  889,t1
20141110140897,NA,Cluster 6  | n =  889,t1
20141110140909,NA,Cluster 2  | n =  2413,t1
20141110140912,NA,Cluster 2  | n =  2413,t1
20141110140921,NA,Cluster 6  | n =  889,t1
20141110140937,NA,Cluster 2  | n =  2413,t1
20141110140938,NA,Cluster 3  | n =  822,t1
20141110140951,NA,Cluster 5  | n =  929,t1
20141110140967,NA,Cluster 3  | n =  822,t1
20141110140968,NA,Cluster 2  | n =  2413,t1
20141110140995,NA,Cluster 3  | n =  822,t1
20141110141008,NA,Cluster 2  | n =  2413,t1
20141110141025,NA,Cluster 6  | n =  889,t1
20141110141027,NA,Cluster 2  | n =  2413,t1
20141110141031,NA,Cluster 5  | n =  929,t1
20141110141043,NA,Cluster 2  | n =  2413,t1
20141110141044,NA,Cluster 3  | n =  822,t1
20141110141047,NA,Cluster 2  | n =  2413,t1
20141110141055,NA,Cluster 2  | n =  2413,t1
20141110141056,NA,Cluster 5  | n =  929,t1
20141110141094,NA,Cluster 3  | n =  822,t1
20141110141096,NA,Cluster 2  | n =  2413,t1
20141110141120,NA,Cluster 2  | n =  2413,t1
20141110141124,NA,Cluster 2  | n =  2413,t1
20141110141126,NA,Cluster 2  | n =  2413,t1
20141110141128,NA,Cluster 3  | n =  822,t1
20141110141137,NA,Cluster 2  | n =  2413,t1
20141110141150,NA,Cluster 6  | n =  889,t1
20141110141178,NA,Cluster 2  | n =  2413,t1
20141110141181,NA,Cluster 2  | n =  2413,t1
20141110141186,NA,Cluster 3  | n =  822,t1
20141110141211,NA,Cluster 2  | n =  2413,t1
20141110141213,NA,Cluster 5  | n =  929,t1
20141110141221,NA,Cluster 3  | n =  822,t1
